http://www.bajafresh.com,Camarillo,Baja Fresh Mexican Grill,93010,,(805) 383-6884,http://www.yellowpages.com/camarillo-ca/mip/baja-fresh-mexican-grill-452173197?lid=452173197,0.0 stars,CA,-119.044876,"1855 E Daily Dr Ste D,",34.217773,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
,Camarillo,Burger Barn,93012,,(805) 482-5536,http://www.yellowpages.com/camarillo-ca/mip/burger-barn-5505808?lid=5505808,0.0 stars,CA,-119.00496,"5000 Santa Rosa Rd Ste C,",34.21825,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.bajafresh.com,Camarillo,Baja Fresh Mexican Grill,93012,,(805) 484-6731,http://www.yellowpages.com/camarillo-ca/mip/baja-fresh-mexican-grill-17380599?lid=17380599,0.0 stars,CA,-119.003746,"5021 Verdugo Way,",34.215366,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.jackinthebox.com/,Camarillo,Jack in the Box,93010,,(805) 484-9443,http://www.yellowpages.com/camarillo-ca/mip/jack-in-the-box-6733716?lid=6733716,5.0 stars,CA,-119.04912,"1650 E Daily Dr,",34.218334,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.dominos.com/,Camarillo,Domino's,93010,,(805) 383-6666,http://www.yellowpages.com/camarillo-ca/mip/dominos-9416451?lid=9416451,0.0 stars,CA,-119.02125,"3661 Las Posas Rd,",34.240868,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.jerseymikes.com,Camarillo,Jersey Mike's Subs,93010,,(805) 482-7040,http://www.yellowpages.com/camarillo-ca/mip/jersey-mikes-subs-460635200?lid=460635200,0.0 stars,CA,-119.054375,"370 N Lantana St,",34.238247,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.deltaco.com/,Camarillo,Del Taco,93010,,(805) 484-7490,http://www.yellowpages.com/camarillo-ca/mip/del-taco-7405272?lid=7405272,5.0 stars,CA,-119.07,"121 W Ventura Blvd,",34.215916,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.blimpie.com,Camarillo,BLIMPIE Subs & Salads,93012,,(805) 484-7827,http://www.yellowpages.com/camarillo-ca/mip/blimpie-subs-salads-2423635?lid=2423635,5.0 stars,CA,-119.01725,"4035 Adolfo Rd Ste D,",34.229675,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.jackinthebox.com/,Camarillo,Jack in the Box,93010,,(805) 484-8233,http://www.yellowpages.com/camarillo-ca/mip/jack-in-the-box-2594983?lid=2594983,5.0 stars,CA,-119.011116,"4511 Las Posas Rd,",34.242916,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.bk.com/,Camarillo,Burger King,93010,,(805) 484-9744,http://www.yellowpages.com/camarillo-ca/mip/burger-king-473454651?lid=473454651,0.0 stars,CA,-119.03901,"181 Arneill Rd,",34.218174,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.yourpaniniplace.com,Camarillo,Panini Place,93010,,(805) 484-6529,http://www.yellowpages.com/camarillo-ca/mip/panini-place-12777553?lid=12777553,5.0 stars,CA,-119.041145,"2145 Ventura Blvd,",34.216717,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.menuclub.com,Camarillo,Mission Oak Cafe,93012,,(805) 482-1022,http://www.yellowpages.com/camarillo-ca/mip/mission-oak-cafe-4532781?lid=4532781,0.0 stars,CA,-118.99903,"5227 Mission Oaks Blvd,",34.22807,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Sushi Teri Teepan House,93010,,(805) 389-5455,http://www.yellowpages.com/camarillo-ca/mip/sushi-teri-teepan-house-480184938?lid=480184938,0.0 stars,CA,-119.04467,"1901 E Daily Dr,",34.21776,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.sushiplanet.net/,Camarillo,Sushi Planet,93010,,(805) 383-7666,http://www.yellowpages.com/camarillo-ca/mip/sushi-planet-22296233?lid=22296233,4.0 stars,CA,-119.04373,"2001 Ventura Blvd,",34.21702,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.grandchinaofcamarillo.com,Camarillo,Grand China,93010,,(805) 388-7881,http://www.yellowpages.com/camarillo-ca/mip/grand-china-473127837?lid=473127837,0.0 stars,CA,-119.039,"341 Arneill Rd,",34.22013,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Take Five Cocktails,93010,,(805) 383-2518,http://www.yellowpages.com/camarillo-ca/mip/take-five-cocktails-3276933?lid=3276933,0.0 stars,CA,-119.04005,"2244 Pickwick Dr,",34.222275,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://thaiperurestaurant.com/,Camarillo,Thai Peru Restaurant,93012,,(805) 384-0965,http://www.yellowpages.com/camarillo-ca/mip/thai-peru-restaurant-2239359?lid=2239359,0.0 stars,CA,-119.003746,"5021 Verdugo Way Ste 109,",34.215366,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.mongolianbbq.net,Camarillo,Wok'n South Mongolian BBQ,93010,,(805) 384-0406,http://www.yellowpages.com/camarillo-ca/mip/wokn-south-mongolian-bbq-1200175?lid=1200175,0.0 stars,CA,-119.0418,"2123 Ventura Blvd,",34.216793,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.sportsmanventura.com,Camarillo,Sportsman Restaurant,93010,,(805) 983-8668,http://www.yellowpages.com/camarillo-ca/mip/sportsman-restaurant-11546704?lid=11546704,0.0 stars,CA,-119.10318,"4426 Central Ave,",34.223606,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.sushifresh.net,Camarillo,Sushi Fresh Rotating Bar & Japanese Restaurant,93010,,(805) 482-1444,http://www.yellowpages.com/camarillo-ca/mip/sushi-fresh-rotating-bar-japanese-restaurant-8653466?lid=8653466,5.0 stars,CA,-119.042625,"2115 Pickwick Dr,",34.22226,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.LittleThaiFineDining.com,Camarillo,Little Thai Fine Dining,93010,,(805) 445-1365,http://www.yellowpages.com/camarillo-ca/mip/little-thai-fine-dining-70581?lid=70581,5.0 stars,CA,-119.03708,"2500 Las Posas Rd #D,",34.236954,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://hunangarden-camarillo.com/,Camarillo,Hunan Garden,93012,,(805) 384-0689,http://www.yellowpages.com/camarillo-ca/mip/hunan-garden-14732433?lid=14732433,5.0 stars,CA,-118.99864,"5241 Mission Oaks Blvd,",34.228207,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Kiku Sushi & Grill,93010,,(805) 389-1164,http://www.yellowpages.com/camarillo-ca/mip/kiku-sushi-grill-461985626?lid=461985626,5.0 stars,CA,-119.01244,"4421 Las Posas Rd,",34.24286,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Sushi Fujiya,93010,,(805) 482-6730,http://www.yellowpages.com/camarillo-ca/mip/sushi-fujiya-22332980?lid=22332980,2.0 stars,CA,-119.03949,"2272 Pickwick Dr,",34.222275,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Sumo Sushi,93010,,(805) 445-1001,http://www.yellowpages.com/camarillo-ca/mip/sumo-sushi-1083716?lid=1083716,4.0 stars,CA,-119.051834,"1490 E Daily Dr,",34.219162,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.thewaypointcafe.com/,Camarillo,Way Point,93010,,(805) 388-2535,http://www.yellowpages.com/camarillo-ca/mip/way-point-3716996?lid=3716996,3.0 stars,CA,-119.07852,"325 Durley Ave,",34.208668,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
,Camarillo,Club House Sports Bar & Grill,93010,,(805) 388-1992,http://www.yellowpages.com/camarillo-ca/mip/club-house-sports-bar-grill-1703867?lid=1703867,0.0 stars,CA,-119.039,"369 Arneill Rd,",34.220604,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.mandarinhouse-camarillo.com,Camarillo,Mandarin House Restaurant,93012,,(805) 987-6465,http://www.yellowpages.com/camarillo-ca/mip/mandarin-house-restaurant-8223739?lid=8223739,0.0 stars,CA,-119.0094,"4585 Pleasant Valley Rd,",34.210434,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.yomamasushi.com,Camarillo,Yomama Sushi,93012,,(805) 384-0677,http://www.yellowpages.com/camarillo-ca/mip/yomama-sushi-459359473?lid=459359473,0.0 stars,CA,-119.00427,"4900B Verdugo Way,",34.21564,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.masas-sushi.com,Camarillo,Masa-Sushi,93010,,(805) 987-1065,http://www.yellowpages.com/camarillo-ca/mip/masa-sushi-4664283?lid=4664283,0.0 stars,CA,-119.06831,"63 E Daily Dr,",34.221764,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.sawadeecamarillo.com,Camarillo,Sawadee Thai Restaurant,93010,,(805) 482-8009,http://www.yellowpages.com/camarillo-ca/mip/sawadee-thai-restaurant-7097794?lid=7097794,0.0 stars,CA,-119.03901,"217 Arneill Rd,",34.218487,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.camarilloyama.com,Camarillo,Yama Japanese Restaurant,93010,,(805) 484-0321,http://www.yellowpages.com/camarillo-ca/mip/yama-japanese-restaurant-13884141?lid=13884141,4.5 stars,CA,-119.038925,"734 Arneill Rd,",34.22382,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.charn-thai.com/,Camarillo,Charn Thai Restaurant,93010,,(805) 388-1138,http://www.yellowpages.com/camarillo-ca/mip/charn-thai-restaurant-1651808?lid=1651808,2.5 stars,CA,-119.068306,"65 E Daily Dr,",34.221764,http://www.yellowpages.com/camarillo-ca/restaurants?page=5
http://www.pekinginn.com,Camarillo,Peking Inn Restaurant,93010,,(805) 987-8188,http://www.yellowpages.com/camarillo-ca/mip/peking-inn-restaurant-14017257?lid=14017257,5.0 stars,CA,-119.05454,"330 N Lantana St Ste 31,",34.23802,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://coffeebean.com/,Camarillo,The Coffee Bean & Tea Leaf,93012,,(805) 484-7924,http://www.yellowpages.com/camarillo-ca/mip/the-coffee-bean-tea-leaf-22297857?lid=22297857,0.0 stars,CA,-119.01085,"4580 Calle Alto,",34.203415,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://bistro13.com,Camarillo,Bistro 13,93012,,(805) 383-3388,http://www.yellowpages.com/camarillo-ca/mip/bistro-13-453604265?lid=453604265,0.0 stars,CA,-119.00425,"4910 Verdugo Way,",34.215626,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Breakfast Cafe,93010,,(805) 384-8089,http://www.yellowpages.com/camarillo-ca/mip/breakfast-cafe-660161?lid=660161,5.0 stars,CA,-119.05076,"317 Carmen Dr,",34.21929,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://twenty88.net/,Camarillo,Twenty 88,93010,,(805) 482-8031,http://www.yellowpages.com/camarillo-ca/mip/twenty-88-469832196?lid=469832196,0.0 stars,CA,-119.04221,"2088 Ventura Blvd,",34.216843,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Swirl Frozen Yogurt,93012,,(805) 484-8040,http://www.yellowpages.com/camarillo-ca/mip/swirl-frozen-yogurt-15687734?lid=15687734,4.0 stars,CA,-119.02515,"267 Village Commons Blvd # 11,",34.2115,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Lamplighter Sports Bar,93010,,(805) 484-2113,http://www.yellowpages.com/camarillo-ca/mip/lamplighter-sports-bar-13789000?lid=13789000,3.0 stars,CA,-119.044334,"1936 Ventura Blvd,",34.21708,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.tealiteful.com/,Camarillo,All Things Tea,93010,,(805) 445-8327,http://www.yellowpages.com/camarillo-ca/mip/all-things-tea-115520?lid=115520,0.0 stars,CA,-119.05478,"300 N Lantana St #37,",34.23708,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.oldnewyork.com,Camarillo,Old New York Deli & Bakery Co,93012,,(805) 383-0772,http://www.yellowpages.com/camarillo-ca/mip/old-new-york-deli-bakery-co-5992070?lid=5992070,0.0 stars,CA,-119.00395,"4972 Verdugo Way,",34.21546,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.interstatebakeriescorp.com,Camarillo,Interstate Brands,93012,,(805) 389-8166,http://www.yellowpages.com/camarillo-ca/mip/interstate-brands-467851708?lid=467851708,0.0 stars,CA,-119.034386,"115 Dawson Dr,",34.214527,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Camarillo Bakery,93010,,(805) 383-6676,http://www.yellowpages.com/camarillo-ca/mip/camarillo-bakery-6804904?lid=6804904,0.0 stars,CA,-119.0429,"601 Mobil Ave Ste B,",34.22226,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Hana Sushi,93010,,(951) 303-0395,http://www.yellowpages.com/camarillo-ca/mip/hana-sushi-14919420?lid=14919420,0.0 stars,CA,-119.05072,"31805 Temecula Pwky,",34.22289,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Green Leaf Cafe,93010,,(805) 389-0500,http://www.yellowpages.com/camarillo-ca/mip/green-leaf-cafe-468228878?lid=468228878,0.0 stars,CA,-119.061844,"740 Ventura Blvd,",34.218082,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://coffeebean.com/,Camarillo,The Coffee Bean & Tea Leaf,93010,,(805) 383-7767,http://www.yellowpages.com/camarillo-ca/mip/the-coffee-bean-tea-leaf-6894008?lid=6894008,4.0 stars,CA,-119.03896,"824 Arneill Rd,",34.22557,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.breadbasketcake.com,Camarillo,Bread Basket Cake Company,93010,,(805) 482-1337,http://www.yellowpages.com/camarillo-ca/mip/bread-basket-cake-company-22255561?lid=22255561,1.0 stars,CA,-119.06806,"83 E Daily Dr,",34.221703,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.jambajuice.com,Camarillo,Jamba Juice,93012,,(805) 383-7333,http://www.yellowpages.com/camarillo-ca/mip/jamba-juice-452165193?lid=452165193,0.0 stars,CA,-119.003746,"5021 Verdugo Way Ste 102,",34.215366,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.805waverunner.com,Camarillo,"Sun, Splash, & Fun Waverunner Rentals",93010,,(805) 844-1694,http://www.yellowpages.com/camarillo-ca/mip/sun-splash-fun-waverunner-rentals-480709234?lid=480709234,,CA,,"2824 Avenida De Autlan,",,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.elementcoffeelounge.com,Camarillo,Element Coffee,93010,,(805) 482-0036,http://www.yellowpages.com/camarillo-ca/mip/element-coffee-8184391?lid=8184391,0.0 stars,CA,-119.03809,"2364 Ventura Blvd,",34.216415,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.sushihamayu.com,Camarillo,Sushi Hamayu,93010,,(805) 388-9881,http://www.yellowpages.com/camarillo-ca/mip/sushi-hamayu-451361294?lid=451361294,0.0 stars,CA,-119.044876,"1855 E Daily Dr Ste B,",34.217773,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.commongroundsny.com,Camarillo,Common Grounds,93012,,(805) 437-6477,http://www.yellowpages.com/camarillo-ca/mip/common-grounds-462017584?lid=462017584,0.0 stars,CA,-119.02515,"267 Village Commons Blvd,",34.2115,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.wetzels.com/,Camarillo,Wetzel's Pretzels,93010,,(805) 383-4400,http://www.yellowpages.com/camarillo-ca/mip/wetzels-pretzels-459069787?lid=459069787,0.0 stars,CA,-119.062126,"690 Ventura Blvd # 148,",34.218113,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://www.wetzels.com/,Camarillo,Wetzel's Pretzels,93010,,(805) 987-7109,http://www.yellowpages.com/camarillo-ca/mip/wetzels-pretzels-453618965?lid=453618965,0.0 stars,CA,-119.06732,"630 Ventura Blvd,",34.216476,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
http://coffeebean.com/,Camarillo,The Coffee Bean & Tea Leaf,93012,,(805) 388-4734,http://www.yellowpages.com/camarillo-ca/mip/the-coffee-bean-tea-leaf-13113261?lid=13113261,0.0 stars,CA,-118.99218,"355 Balboa Cir,",34.213463,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Palermo Coffee,93010,,(805) 482-0036,http://www.yellowpages.com/camarillo-ca/mip/palermo-coffee-465968039?lid=465968039,0.0 stars,CA,-119.03809,"2364 Ventura Blvd,",34.216415,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,P J's Boulevard Cafe,93010,,(805) 482-0212,http://www.yellowpages.com/camarillo-ca/mip/p-js-boulevard-cafe-2851824?lid=2851824,0.0 stars,CA,-119.041084,"2157 Ventura Blvd,",34.21671,http://www.yellowpages.com/camarillo-ca/restaurants?page=6
,Camarillo,Mika Sushi,93010,,(805) 383-2236,http://www.yellowpages.com/camarillo-ca/mip/mika-sushi-2785048?lid=2785048,0.0 stars,CA,-119.03708,"2500 Las Posas Rd Ste E,",34.236954,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
,Camarillo,Sushi Asakura,93010,,(805) 482-1739,http://www.yellowpages.com/camarillo-ca/mip/sushi-asakura-3237104?lid=3237104,0.0 stars,CA,-119.05454,"330 N Lantana St # 22,",34.23802,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.robeks.com/,Camarillo,Robeks Juice,93010,,(805) 445-1416,http://www.yellowpages.com/camarillo-ca/mip/robeks-juice-681074?lid=681074,0.0 stars,CA,-119.06978,"612 Las Posas Rd,",34.222786,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.pandaexpress.com/,Camarillo,Panda Express,93010,,(805) 987-3368,http://www.yellowpages.com/camarillo-ca/mip/panda-express-4286902?lid=4286902,0.0 stars,CA,-119.07373,"199 W Ventura Blvd,",34.216072,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.pandaexpress.com/,Camarillo,Panda Express,93010,,(805) 484-2933,http://www.yellowpages.com/camarillo-ca/mip/panda-express-5354347?lid=5354347,0.0 stars,CA,-119.03708,"2500 Las Posas Rd Ste F,",34.236954,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.jessicas-cafe.com,Camarillo,Jessica's Cafe,93010,,(805) 482-7311,http://www.yellowpages.com/camarillo-ca/mip/jessicas-cafe-22340782?lid=22340782,0.0 stars,CA,-119.04294,"596 Mobil Ave # A,",34.22212,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.zzyzxcafe.com,Camarillo,Zzyzx Cafe,93012,,(805) 484-2900,http://www.yellowpages.com/camarillo-ca/mip/zzyzx-cafe-451608326?lid=451608326,0.0 stars,CA,-119.034225,"33 N Lewis Rd,",34.216778,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
