http://www.starbucks.com/,Camarillo,Starbucks Coffee,93010,"

","
(805) 383-7130
",http://www.yellowpages.com/camarillo-ca/mip/starbucks-coffee-17392547?lid=17392547,0.0 stars,CA,-119.06979,"
540 Las Posas Rd,
",34.22201,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.starbucks.com/,Camarillo,Starbucks Coffee,93010,"

","
(805) 482-8802
",http://www.yellowpages.com/camarillo-ca/mip/starbucks-coffee-456086645?lid=456086645,0.0 stars,CA,-119.03896,"
820 Arneill Rd,
",34.225143,http://www.yellowpages.com/camarillo-ca/restaurants?page=7
http://www.subway.com/,Ventura,Subway,93004,"

","
(805) 659-4972
",http://www.yellowpages.com/ventura-ca/mip/subway-4923628?lid=4923628,0.0 stars,CA,-119.17236,"
9280 Telephone Rd,
",34.271263,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.quiznos.com/,Ventura,Quiznos,93004,"

","
(805) 659-3500
",http://www.yellowpages.com/ventura-ca/mip/quiznos-462002405?lid=462002405,5.0 stars,CA,-119.17037,"
9493 Telephone Rd,
",34.272358,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.mcdonalds.com/,Ventura,McDonald's,93001,"

","
(805) 643-0913
",http://www.yellowpages.com/ventura-ca/mip/mcdonalds-12204648?lid=12204648,0.0 stars,CA,-119.272514,"
2137 Harbor Blvd,
",34.267082,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.kfc.com,Ventura,KFC,93003,"

","
(805) 644-3218
",http://www.yellowpages.com/ventura-ca/mip/kfc-287073?lid=287073,0.0 stars,CA,-119.24682,"
3553 Telegraph Rd,
",34.27331,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.mcdonalds.com/,Ventura,McDonald's,93003,"

","
(805) 642-9798
",http://www.yellowpages.com/ventura-ca/mip/mcdonalds-3637313?lid=3637313,0.0 stars,CA,-119.2142,"
5980 Telegraph Rd,
",34.278072,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.mcdonalds.com/,Ventura,McDonald's,93003,"

","
(805) 644-6268
",http://www.yellowpages.com/ventura-ca/mip/mcdonalds-7408261?lid=7408261,0.0 stars,CA,-119.23703,"
4110 E Main St,
",34.262997,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.chipotle.com,Ventura,Chipotle Mexican Grill,93003,"

","
(805) 650-6627
",http://www.yellowpages.com/ventura-ca/mip/chipotle-mexican-grill-22344827?lid=22344827,0.0 stars,CA,-119.212135,"
1145 S Victoria Ave,
",34.263298,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.mcdonalds.com/,Ventura,McDonald's,93003,"

","
(805) 477-0310
",http://www.yellowpages.com/ventura-ca/mip/mcdonalds-8342968?lid=8342968,0.0 stars,CA,-119.2499,"
3301 E Main St,
",34.266914,http://www.yellowpages.com/ventura-ca/restaurants?page=9
http://www.chipotle.com,Ventura,Chipotle Mexican Grill,93003,"

","
(805) 654-0143
",http://www.yellowpages.com/ventura-ca/mip/chipotle-mexican-grill-453675305?lid=453675305,0.0 stars,CA,-119.246475,"
488 S Mills Rd,
",34.267403,http://www.yellowpages.com/ventura-ca/restaurants?page=10
http://www.mcdonalds.com/,Ventura,McDonald's,93003,"

","
(805) 477-0310
",http://www.yellowpages.com/ventura-ca/mip/mcdonalds-475463775?lid=475463775,0.0 stars,CA,-119.24698,"
363 S Mills Rd Ste 2560,
",34.26909,http://www.yellowpages.com/ventura-ca/restaurants?page=10
http://www.arbys.com/,Ventura,Arby's,93003,"

","
(805) 644-9500
",http://www.yellowpages.com/ventura-ca/mip/arbys-9473747?lid=9473747,1.0 stars,CA,-119.24546,"
3550 E Main St,
",34.264755,http://www.yellowpages.com/ventura-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93103,"

","
(805) 966-3001
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-12036615?lid=12036615,0.0 stars,CA,-119.686935,"
609 N Milpas St,
",34.42749,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93109,"

","
(805) 966-6761
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-8260252?lid=8260252,0.0 stars,CA,-119.72223,"
1936 Cliff Dr,
",34.401596,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93105,"

","
(805) 682-1921
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-3898010?lid=3898010,0.0 stars,CA,-119.74085,"
3613 State St,
",34.44041,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93106,"

","
(805) 685-8154
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-7389620?lid=7389620,0.0 stars,CA,-119.69887,"
574 U C B Campus S,
",34.41925,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93101,"

","
(805) 564-8068
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-6657287?lid=6657287,0.0 stars,CA,-119.70217,"
1021 State St,
",34.421677,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93101,"

","
(805) 899-1969
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-473506923?lid=473506923,0.0 stars,CA,-119.69136,"
119 State St,
",34.41377,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93105,"

","
(805) 683-8580
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-461424247?lid=461424247,0.0 stars,CA,-119.75319,"
3967 State St,
",34.44036,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93111,"

","
(805) 692-8574
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-1074994?lid=1074994,0.0 stars,CA,-119.80332,"
5146 Hollister Ave,
",34.43496,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.subway.com/,Santa Barbara,Subway,93101,"

","
(673) 646-4766
",http://www.yellowpages.com/santa-barbara-ca/mip/subway-475429096?lid=475429096,0.0 stars,CA,-119.71433,"
1936 State St Suite B,
",34.43057,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.quiznos.com/,Santa Barbara,Quiznos,93101,"

","
(805) 560-0499
",http://www.yellowpages.com/santa-barbara-ca/mip/quiznos-475256052?lid=475256052,0.0 stars,CA,-119.70489,"
1213 State St Ste A,
",34.42367,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=10
http://www.mcdonalds.com/,Santa Barbara,McDonald's,93101,"

","
(805) 962-6976
",http://www.yellowpages.com/santa-barbara-ca/mip/mcdonalds-9459669?lid=9459669,5.0 stars,CA,-119.70489,"
1213 State St,
",34.42367,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.mcdonalds.com/,Santa Barbara,McDonald's,93101,"

","
(805) 683-9495
",http://www.yellowpages.com/santa-barbara-ca/mip/mcdonalds-20242845?lid=20242845,4.0 stars,CA,-119.69125,"
520 Laguna St,
",34.421253,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.mcdonalds.com/,Santa Barbara,McDonald's,93109,"

","
(805) 965-9968
",http://www.yellowpages.com/santa-barbara-ca/mip/mcdonalds-20117793?lid=20117793,0.0 stars,CA,-119.72209,"
1906 Cliff Dr,
",34.401566,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.mcdonalds.com/,Santa Barbara,McDonald's,93105,"

","
(805) 687-6164
",http://www.yellowpages.com/santa-barbara-ca/mip/mcdonalds-5666995?lid=5666995,0.0 stars,CA,-119.753,"
3940 State St,
",34.44046,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.kfc.com,Santa Barbara,KFC,93103,"

","
(805) 965-8825
",http://www.yellowpages.com/santa-barbara-ca/mip/kfc-464753502?lid=464753502,0.0 stars,CA,-119.68599,"
515 N Milpas St,
",34.4268,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.mcdonalds.com/,Santa Barbara,McDonald's,93103,"

","
(805) 965-7875
",http://www.yellowpages.com/santa-barbara-ca/mip/mcdonalds-13966445?lid=13966445,0.0 stars,CA,-119.679276,"
29 N Milpas St,
",34.421875,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.chipotle.com,Santa Barbara,Chipotle Mexican Grill,93105,"

","
(805) 979-3808
",http://www.yellowpages.com/santa-barbara-ca/mip/chipotle-mexican-grill-474302973?lid=474302973,0.0 stars,CA,-119.74891,"
3851 State St,
",34.44042,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.chipotle.com,Santa Barbara,Chipotle Mexican Grill,93101,"

","
(805) 730-9195
",http://www.yellowpages.com/santa-barbara-ca/mip/chipotle-mexican-grill-6691084?lid=6691084,0.0 stars,CA,-119.69878,"
723 State St,
",34.41919,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=11
http://www.starbucks.com/,Ventura,Starbucks Coffee,93001,"

","
(805) 648-2489
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-10006839?lid=10006839,5.0 stars,CA,-119.29148,"
607 E Main St,
",34.280857,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93001,"

","
(805) 650-2579
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-6083926?lid=6083926,0.0 stars,CA,-119.26854,"
2453 Harbor Blvd,
",34.263683,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 644-7251
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-4845767?lid=4845767,0.0 stars,CA,-119.22443,"
4960 Telephone Rd,
",34.26359,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 650-9618
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-451358405?lid=451358405,0.0 stars,CA,-119.23483,"
4711 Telephone Rd Ste 1A,
",34.259956,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 642-0093
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-12672789?lid=12672789,0.0 stars,CA,-119.21264,"
6128 Telegraph Rd,
",34.27829,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 654-8463
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-451358397?lid=451358397,0.0 stars,CA,-119.21172,"
1413 S Victoria Ave Ste E,
",34.261383,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93001,"

","
(805) 653-6874
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-456088581?lid=456088581,0.0 stars,CA,-119.30283,"
115 W Main St,
",34.281326,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 535-2752
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-465965521?lid=465965521,0.0 stars,CA,-119.24719,"
245 S Mills Rd,
",34.27015,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 658-0952
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-451396466?lid=451396466,0.0 stars,CA,-119.246475,"
488 S Mills Rd,
",34.267403,http://www.yellowpages.com/ventura-ca/restaurants?page=12
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 648-0251
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-456086605?lid=456086605,0.0 stars,CA,-119.25874,"
2764 E Thompson Blvd,
",34.27206,http://www.yellowpages.com/ventura-ca/restaurants?page=13
http://www.starbucks.com/,Ventura,Starbucks Coffee,93003,"

","
(805) 644-1021
",http://www.yellowpages.com/ventura-ca/mip/starbucks-coffee-456086601?lid=456086601,0.0 stars,CA,-119.21497,"
5688 Telephone Rd,
",34.264973,http://www.yellowpages.com/ventura-ca/restaurants?page=13
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93101,"

","
(805) 962-0173
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-8103588?lid=8103588,0.0 stars,CA,-119.69953,"
800 State St,
",34.41974,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93101,"

","
(805) 884-0243
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-5208400?lid=5208400,0.0 stars,CA,-119.70536,"
1235 State St,
",34.424015,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93108,"

","
(805) 565-1935
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-8596620?lid=8596620,0.0 stars,CA,-119.65079,"
1046 Coast Village Rd,
",34.42169,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93105,"

","
(805) 964-8501
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-10816692?lid=10816692,0.0 stars,CA,-119.75315,"
3957 State St,
",34.44036,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93101,"

","
(805) 884-4029
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-6380947?lid=6380947,0.0 stars,CA,-119.69629,"
533 State St,
",34.417347,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93109,"

","
(805) 884-1811
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-473050613?lid=473050613,0.0 stars,CA,-119.72259,"
1990 Cliff Dr,
",34.40167,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93105,"

","
(805) 563-1850
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-6381512?lid=6381512,0.0 stars,CA,-119.747375,"
3815 State St Ste G141,
",34.44041,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=14
http://www.starbucks.com/,Santa Barbara,Starbucks Coffee,93101,"

","
(805) 892-2709
",http://www.yellowpages.com/santa-barbara-ca/mip/starbucks-coffee-470558849?lid=470558849,0.0 stars,CA,-119.70462,"
210 W Carrillo St,
",34.41898,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=15
http://www.ihop.com,Ventura,IHOP,93003,,(805) 650-8002,http://www.yellowpages.com/ventura-ca/mip/ihop-464760544?lid=464760544,5.0 stars,CA,-119.211044,"1771 S Victoria Ave,",34.258198,http://www.yellowpages.com/ventura-ca/restaurants
http://www.carrows.com/,Santa Paula,Carrows,93060,,(805) 525-0966,http://www.yellowpages.com/santa-paula-ca/mip/carrows-15670287?lid=15670287,0.0 stars,CA,-119.06924,"327 S Palm Ave,",34.34625,http://www.yellowpages.com/santa-paula-ca/restaurants
http://www.ihop.com,Carpinteria,IHOP,93013,,(805) 566-4926,http://www.yellowpages.com/carpinteria-ca/mip/ihop-468084929?lid=468084929,0.0 stars,CA,-119.51214,"1114 Casitas Pass Rd,",34.396503,http://www.yellowpages.com/carpinteria-ca/restaurants
http://www.subway.com/,Carpinteria,Subway,93013,,(805) 566-0373,http://www.yellowpages.com/carpinteria-ca/mip/subway-1232897?lid=1232897,2.0 stars,CA,-119.51423,"1009 Casitas Pass Rd,",34.395573,http://www.yellowpages.com/carpinteria-ca/restaurants
http://www.applebees.com,Camarillo,Applebee's,93010,,(805) 445-7160,http://www.yellowpages.com/camarillo-ca/mip/applebees-4537817?lid=4537817,4.0 stars,CA,-119.07592,"291 W Ventura Blvd,",34.21692,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.carrows.com/,Ojai,Carrows,93023,,(805) 646-5952,http://www.yellowpages.com/ojai-ca/mip/carrows-6651793?lid=6651793,0.0 stars,CA,-119.249115,"211 W Ojai Ave,",34.447533,http://www.yellowpages.com/ojai-ca/restaurants
http://www.ihop.com,Camarillo,IHOP,93010,,(805) 484-1346,http://www.yellowpages.com/camarillo-ca/mip/ihop-464768876?lid=464768876,2.0 stars,CA,-119.04993,"1620 E Daily Dr,",34.219135,http://www.yellowpages.com/camarillo-ca/restaurants
http://www.sizzler.com/,Thousand Oaks,Sizzler,91360,,(805) 496-5993,http://www.yellowpages.com/thousand-oaks-ca/mip/sizzler-473212082?lid=473212082,0.0 stars,CA,-118.87552,"401 N Moorpark Rd,",34.18408,http://www.yellowpages.com/thousand-oaks-ca/restaurants
http://www.applebees.com,Ventura,Applebee's,93003,,(805) 642-0575,http://www.yellowpages.com/ventura-ca/mip/applebees-2345104?lid=2345104,5.0 stars,CA,-119.225006,"4910 Telephone Rd,",34.263508,http://www.yellowpages.com/ventura-ca/restaurants?page=2
http://www.carrows.com/,Ventura,Carrows,93003,,(805) 644-8539,http://www.yellowpages.com/ventura-ca/mip/carrows-467587062?lid=467587062,0.0 stars,CA,-119.23918,"4095 Telegraph Rd,",34.27444,http://www.yellowpages.com/ventura-ca/restaurants?page=2
http://www.ihop.com,Agoura Hills,IHOP,91301,,(818) 991-4957,http://www.yellowpages.com/agoura-hills-ca/mip/ihop-456868946?lid=456868946,0.0 stars,CA,-118.76172,"5031 Kanan Rd,",34.143955,http://www.yellowpages.com/agoura-hills-ca/restaurants
http://www.ihop.com,Santa Barbara,IHOP,93101,,(805) 898-1886,http://www.yellowpages.com/santa-barbara-ca/mip/ihop-467539740?lid=467539740,0.0 stars,CA,-119.71085,"1701 State St,",34.42803,http://www.yellowpages.com/santa-barbara-ca/restaurants?page=2
http://www.subway.com/,Santa Paula,Subway,93060,,(805) 933-3481,http://www.yellowpages.com/santa-paula-ca/mip/subway-11772982?lid=11772982,0.0 stars,CA,-119.04142,"102 Hallock Dr,",34.360107,http://www.yellowpages.com/santa-paula-ca/restaurants?page=2
http://www.mcdonalds.com/,Santa Paula,McDonald's,93060,,(805) 525-1980,http://www.yellowpages.com/santa-paula-ca/mip/mcdonalds-11511886?lid=11511886,0.0 stars,CA,-119.07076,"138 E Harvard Blvd,",34.34663,http://www.yellowpages.com/santa-paula-ca/restaurants?page=2
http://www.kfc.com,Santa Paula,KFC,93060,,(805) 525-5014,http://www.yellowpages.com/santa-paula-ca/mip/kfc-458789669?lid=458789669,0.0 stars,CA,-119.07021,"150 E Harvard Blvd,",34.346798,http://www.yellowpages.com/santa-paula-ca/restaurants?page=2
http://www.quiznos.com/,Santa Paula,Quiznos,93060,,(805) 525-4334,http://www.yellowpages.com/santa-paula-ca/mip/quiznos-456004155?lid=456004155,0.0 stars,CA,-119.07607,"250 W Harvard Blvd Ste D,",34.345016,http://www.yellowpages.com/santa-paula-ca/restaurants?page=2
http://www.starbucks.com/,Santa Paula,Starbucks Coffee,93060,,(805) 525-6356,http://www.yellowpages.com/santa-paula-ca/mip/starbucks-coffee-456100040?lid=456100040,0.0 stars,CA,-119.08318,"576 W Main St,",34.34544,http://www.yellowpages.com/santa-paula-ca/restaurants?page=2
http://www.mcdonalds.com/,Carpinteria,McDonald's,93013,,(805) 684-7818,http://www.yellowpages.com/carpinteria-ca/mip/mcdonalds-8812669?lid=8812669,0.0 stars,CA,-119.512634,"1115 Casitas Pass Rd,",34.396378,http://www.yellowpages.com/carpinteria-ca/restaurants?page=2
http://www.starbucks.com/,Carpinteria,Starbucks Coffee,93013,,(805) 566-0728,http://www.yellowpages.com/carpinteria-ca/mip/starbucks-coffee-11103033?lid=11103033,0.0 stars,CA,-119.51358,"5436 Carpinteria Ave,",34.395,http://www.yellowpages.com/carpinteria-ca/restaurants?page=2
http://www.subway.com/,Ojai,Subway,93023,,(805) 649-1755,http://www.yellowpages.com/ojai-ca/mip/subway-467636747?lid=467636747,1.0 stars,CA,-119.28958,"11420 N Ventura Ave,",34.423004,http://www.yellowpages.com/ojai-ca/restaurants?page=2
http://www.mcdonalds.com/,Ojai,McDonald's,93023,,(805) 646-0510,http://www.yellowpages.com/ojai-ca/mip/mcdonalds-1548433?lid=1548433,0.0 stars,CA,-119.28923,"11444 N Ventura Ave,",34.423946,http://www.yellowpages.com/ojai-ca/restaurants?page=2
http://www.quiznos.com/,Ojai,Quiznos,93023,,(805) 640-6475,http://www.yellowpages.com/ojai-ca/mip/quiznos-30805891?lid=30805891,0.0 stars,CA,-119.289,"11492 N Ventura Ave,",34.425434,http://www.yellowpages.com/ojai-ca/restaurants?page=2
http://www.ihop.com,Simi Valley,IHOP,93065,,(805) 582-0702,http://www.yellowpages.com/simi-valley-ca/mip/ihop-467646230?lid=467646230,0.0 stars,CA,-118.76148,"2525 Erringer Rd,",34.279385,http://www.yellowpages.com/simi-valley-ca/restaurants?page=2
http://www.starbucks.com/,Ojai,Starbucks Coffee,93023,,(805) 640-7639,http://www.yellowpages.com/ojai-ca/mip/starbucks-coffee-14813451?lid=14813451,0.0 stars,CA,-119.28903,"11484 N Ventura Ave,",34.425056,http://www.yellowpages.com/ojai-ca/restaurants?page=2
http://www.carrows.com/,Ventura,Carrows,93001,,(805) 642-3780,http://www.yellowpages.com/ventura-ca/mip/carrows-9346219?lid=9346219,0.0 stars,CA,-119.27024,"2401 Harbor Blvd,",34.26486,http://www.yellowpages.com/ventura-ca/restaurants?page=3
http://www.sizzler.com/,Ventura,Sizzler,93003,,(805) 656-2748,http://www.yellowpages.com/ventura-ca/mip/sizzler-9860252?lid=9860252,1.0 stars,CA,-119.238846,"4017 E Main St,",34.26353,http://www.yellowpages.com/ventura-ca/restaurants?page=3
http://www.subway.com/,Malibu,Subway,90265,,(310) 456-0565,http://www.yellowpages.com/malibu-ca/mip/subway-8896976?lid=8896976,0.0 stars,CA,-118.69102,"23705 Malibu Rd,",34.03377,http://www.yellowpages.com/malibu-ca/restaurants?page=2
http://www.mcdonalds.com/,Malibu,McDonald's,90265,,(310) 456-6996,http://www.yellowpages.com/malibu-ca/mip/mcdonalds-7980588?lid=7980588,1.0 stars,CA,-118.67027,"22725 Pacific Coast Hwy,",34.0394,http://www.yellowpages.com/malibu-ca/restaurants?page=2
http://www.kfc.com,Malibu,KFC,90265,,(310) 456-2480,http://www.yellowpages.com/malibu-ca/mip/kfc-3735916?lid=3735916,0.0 stars,CA,-118.67138,"22751 Pacific Coast Hwy,",34.039303,http://www.yellowpages.com/malibu-ca/restaurants?page=2
http://www.chipotle.com,Malibu,Chipotle Mexican Grill,90265,,(424) 644-2184,http://www.yellowpages.com/malibu-ca/mip/chipotle-mexican-grill-475159077?lid=475159077,0.0 stars,CA,-118.685555,"3822 Cross Creek Rd,",34.03667,http://www.yellowpages.com/malibu-ca/restaurants?page=2
http://www.starbucks.com/,Ojai,Starbucks Coffee,93023,,(805) 640-7639,http://www.yellowpages.com/ojai-ca/mip/starbucks-coffee-14813451?lid=14813451,0.0 stars,CA,-119.28903,"11484 N Ventura Ave,",34.425056,http://www.yellowpages.com/ojai-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93010,,(805) 987-2044,http://www.yellowpages.com/camarillo-ca/mip/subway-473226944?lid=473226944,0.0 stars,CA,-119.05866,"950 Camarillo Center Dr,",34.21593,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93010,,(805) 987-7200,http://www.yellowpages.com/camarillo-ca/mip/subway-470342914?lid=470342914,0.0 stars,CA,-119.01173,"4481 Las Posas Rd,",34.24297,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93012,,(805) 484-3663,http://www.yellowpages.com/camarillo-ca/mip/subway-467514904?lid=467514904,0.0 stars,CA,-119.04224,"45 Rincon Dr # 101D,",34.164585,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93012,,(805) 987-5380,http://www.yellowpages.com/camarillo-ca/mip/subway-7072956?lid=7072956,0.0 stars,CA,-119.00394,"4986 Verdugo Way,",34.215454,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93012,,(805) 445-1200,http://www.yellowpages.com/camarillo-ca/mip/subway-5307870?lid=5307870,0.0 stars,CA,-118.9986,"5243 Mission Oaks Blvd,",34.228226,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93012,,(673) 646-4766,http://www.yellowpages.com/camarillo-ca/mip/subway-475436808?lid=475436808,0.0 stars,CA,-119.03178,"2911 Petit St Dawson76 Carwash Gas C-Store,",34.215,http://www.yellowpages.com/camarillo-ca/restaurants?page=3
http://www.starbucks.com/,Malibu,Starbucks Coffee,90265,,(310) 589-4908,http://www.yellowpages.com/malibu-ca/mip/starbucks-coffee-455331488?lid=455331488,3.0 stars,CA,-118.84311,"30765 Pacific Coast Hwy,",34.030735,http://www.yellowpages.com/malibu-ca/restaurants?page=3
http://www.starbucks.com/,Malibu,Starbucks Coffee,90265,,(310) 457-2401,http://www.yellowpages.com/malibu-ca/mip/starbucks-coffee-462485753?lid=462485753,0.0 stars,CA,-118.80966,"29211 Heathercliff Rd,",34.02035,http://www.yellowpages.com/malibu-ca/restaurants?page=3
http://www.starbucks.com/,Malibu,Starbucks Coffee,90265,,(310) 317-1436,http://www.yellowpages.com/malibu-ca/mip/starbucks-coffee-17225007?lid=17225007,0.0 stars,CA,-118.69183,"23755 Malibu Rd,",34.0337,http://www.yellowpages.com/malibu-ca/restaurants?page=3
http://www.starbucks.com/,Malibu,Starbucks Coffee,90265,,(310) 317-4515,http://www.yellowpages.com/malibu-ca/mip/starbucks-coffee-451626067?lid=451626067,0.0 stars,CA,-118.68538,"3900 Cross Creek Rd,",34.0358,http://www.yellowpages.com/malibu-ca/restaurants?page=3
http://www.subway.com/,Camarillo,Subway,93010,,(805) 388-1600,http://www.yellowpages.com/camarillo-ca/mip/subway-462002482?lid=462002482,0.0 stars,CA,-119.044876,"1855 E Daily Dr # C,",34.217773,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.subway.com/,Camarillo,Subway,93010,,(805) 388-0685,http://www.yellowpages.com/camarillo-ca/mip/subway-467811458?lid=467811458,0.0 stars,CA,-119.061844,"740 Ventura Blvd,",34.218082,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.subway.com/,Camarillo,Subway,93010,,(805) 987-4511,http://www.yellowpages.com/camarillo-ca/mip/subway-4685688?lid=4685688,0.0 stars,CA,-119.03891,"706 Arneill Rd,",34.223663,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.quiznos.com/,Camarillo,Quiznos,93012,,(805) 484-0444,http://www.yellowpages.com/camarillo-ca/mip/quiznos-453619174?lid=453619174,0.0 stars,CA,-119.003746,"5021 Verdugo Way Ste 107,",34.215366,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.subway.com/,Camarillo,Subway,93010,,(805) 987-7661,http://www.yellowpages.com/camarillo-ca/mip/subway-5173653?lid=5173653,0.0 stars,CA,-119.0766,"415 W Ventura Blvd Ste 300,",34.219322,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
http://www.subway.com/,Camarillo,Subway,93010,,(805) 987-0198,http://www.yellowpages.com/camarillo-ca/mip/subway-465966144?lid=465966144,0.0 stars,CA,-119.03701,"2508 Las Posas Rd,",34.23697,http://www.yellowpages.com/camarillo-ca/restaurants?page=4
